"2016-08-05 15:00","2016","08","05","15:00"
"2016-08-05 16:00","2016","08","05","16:00"
"2016-08-05 17:00","2016","08","05","17:00"
"2016-08-05 18:00","2016","08","05","18:00"
"2016-08-05 19:00","2016","08","05","19:00"
"2016-08-05 20:00","2016","08","05","20:00"
"2016-08-05 21:00","2016","08","05","21:00"
"2016-08-05 22:00","2016","08","05","22:00"
"2016-08-05 23:00","2016","08","05","23:00"
"2016-08-06 00:00","2016","08","06","00:00"
"2016-08-06 01:00","2016","08","06","01:00"
"2016-08-06 02:00","2016","08","06","02:00"
"2016-08-06 03:00","2016","08","06","03:00"
"2016-08-06 04:00","2016","08","06","04:00"
"2016-08-06 05:00","2016","08","06","05:00"
"2016-08-06 06:00","2016","08","06","06:00"
"2016-08-06 07:00","2016","08","06","07:00"
"2016-08-06 08:00","2016","08","06","08:00"
"2016-08-06 09:00","2016","08","06","09:00"
"2016-08-06 10:00","2016","08","06","10:00"
"2016-08-06 11:00","2016","08","06","11:00"
"2016-08-06 12:00","2016","08","06","12:00"
"2016-08-06 13:00","2016","08","06","13:00"
"2016-08-06 14:00","2016","08","06","14:00"
"2016-08-06 15:00","2016","08","06","15:00"
"2016-08-06 16:00","2016","08","06","16:00"
"2016-08-06 17:00","2016","08","06","17:00"
"2016-08-06 18:00","2016","08","06","18:00"
"2016-08-06 19:00","2016","08","06","19:00"
"2016-08-06 20:00","2016","08","06","20:00"
"2016-08-06 21:00","2016","08","06","21:00"
"2016-08-06 22:00","2016","08","06","22:00"
"2016-08-06 23:00","2016","08","06","23:00"
"2016-08-07 00:00","2016","08","07","00:00"
"2016-08-07 01:00","2016","08","07","01:00"
"2016-08-07 02:00","2016","08","07","02:00"
"2016-08-07 03:00","2016","08","07","03:00"
"2016-08-07 04:00","2016","08","07","04:00"
"2016-08-07 05:00","2016","08","07","05:00"
"2016-08-07 06:00","2016","08","07","06:00"
"2016-08-07 07:00","2016","08","07","07:00"
"2016-08-07 08:00","2016","08","07","08:00"
"2016-08-07 09:00","2016","08","07","09:00"
"2016-08-07 10:00","2016","08","07","10:00"
"2016-08-07 11:00","2016","08","07","11:00"
"2016-08-07 12:00","2016","08","07","12:00"
"2016-08-07 13:00","2016","08","07","13:00"
"2016-08-07 14:00","2016","08","07","14:00"
"2016-08-07 15:00","2016","08","07","15:00"
"2016-08-07 16:00","2016","08","07","16:00"
"2016-08-07 17:00","2016","08","07","17:00"
"2016-08-07 18:00","2016","08","07","18:00"
"2016-08-07 19:00","2016","08","07","19:00"
"2016-08-07 20:00","2016","08","07","20:00"
"2016-08-07 21:00","2016","08","07","21:00"
"2016-08-07 22:00","2016","08","07","22:00"
"2016-08-07 23:00","2016","08","07","23:00"
"2016-08-08 00:00","2016","08","08","00:00"
"2016-08-08 01:00","2016","08","08","01:00"
"2016-08-08 02:00","2016","08","08","02:00"
"2016-08-08 03:00","2016","08","08","03:00"
"2016-08-08 04:00","2016","08","08","04:00"
"2016-08-08 05:00","2016","08","08","05:00"
"2016-08-08 06:00","2016","08","08","06:00"
"2016-08-08 07:00","2016","08","08","07:00"
"2016-08-08 08:00","2016","08","08","08:00"
"2016-08-08 09:00","2016","08","08","09:00"
"2016-08-08 10:00","2016","08","08","10:00"
"2016-08-08 11:00","2016","08","08","11:00"
"2016-08-08 12:00","2016","08","08","12:00"
"2016-08-08 13:00","2016","08","08","13:00"
"2016-08-08 14:00","2016","08","08","14:00"
"2016-08-08 15:00","2016","08","08","15:00"
"2016-08-08 16:00","2016","08","08","16:00"
"2016-08-08 17:00","2016","08","08","17:00"
"2016-08-08 18:00","2016","08","08","18:00"
"2016-08-08 19:00","2016","08","08","19:00"
"2016-08-08 20:00","2016","08","08","20:00"
"2016-08-08 21:00","2016","08","08","21:00"
"2016-08-08 22:00","2016","08","08","22:00"
"2016-08-08 23:00","2016","08","08","23:00"
"2016-08-09 00:00","2016","08","09","00:00"
"2016-08-09 01:00","2016","08","09","01:00"
"2016-08-09 02:00","2016","08","09","02:00"
"2016-08-09 03:00","2016","08","09","03:00"
"2016-08-09 04:00","2016","08","09","04:00"
"2016-08-09 05:00","2016","08","09","05:00"
"2016-08-09 06:00","2016","08","09","06:00"
"2016-08-09 07:00","2016","08","09","07:00","7,9","","4,3","","78","","","","","","24,1","","100,81","","","","","","Dégagé"
"2016-08-09 08:00","2016","08","09","08:00","8,9","","4,5","","74","","","","","","24,1","","100,77","","","","","","ND"
"2016-08-09 09:00","2016","08","09","09:00","9,5","","4,5","","71","","","","","","24,1","","100,77","","","","","","ND"
"2016-08-09 10:00","2016","08","09","10:00","10,8","","5,2","","68","","","","","","24,1","","100,76","","","","","","Dégagé"
"2016-08-09 11:00","2016","08","09","11:00","11,1","","5,0","","66","","","","","","24,1","","100,73","","","","","","ND"
"2016-08-09 12:00","2016","08","09","12:00","11,2","","4,2","","62","","","","","","24,1","","100,69","","","","","","ND"
"2016-08-09 13:00","2016","08","09","13:00","11,0","","3,8","","61","","","","","","24,1","","100,64","","","","","","Généralement nuageux"
"2016-08-09 14:00","2016","08","09","14:00","9,9","","4,3","","68","","","","","","24,1","","100,63","","","","","","ND"
"2016-08-09 15:00","2016","08","09","15:00"
"2016-08-09 16:00","2016","08","09","16:00"
"2016-08-09 17:00","2016","08","09","17:00"
"2016-08-09 18:00","2016","08","09","18:00"
"2016-08-09 19:00","2016","08","09","19:00"
"2016-08-09 20:00","2016","08","09","20:00"
"2016-08-09 21:00","2016","08","09","21:00"
"2016-08-09 22:00","2016","08","09","22:00"
"2016-08-09 23:00","2016","08","09","23:00"
"2016-08-10 00:00","2016","08","10","00:00"
"2016-08-10 01:00","2016","08","10","01:00"
"2016-08-10 02:00","2016","08","10","02:00"
"2016-08-10 03:00","2016","08","10","03:00"
"2016-08-10 04:00","2016","08","10","04:00"
"2016-08-10 05:00","2016","08","10","05:00"
"2016-08-10 06:00","2016","08","10","06:00"
"2016-08-10 07:00","2016","08","10","07:00"
"2016-08-10 08:00","2016","08","10","08:00","2,7","","2,1","","96","","","","","","2,4","","99,31","","","","","","Pluie,Bruine"
"2016-08-10 09:00","2016","08","10","09:00","3,0","","2,6","","97","","","","","","2,4","","99,27","","","","","","Pluie,Brouillard"
"2016-08-10 10:00","2016","08","10","10:00","3,1","","2,7","","97","","","","","","3,2","","99,29","","","","","","Pluie,Brouillard"
"2016-08-10 11:00","2016","08","10","11:00","3,3","","2,9","","97","","","","","","4,8","","99,31","","","","","","Pluie,Brouillard"
"2016-08-10 12:00","2016","08","10","12:00","3,3","","2,7","","96","","","","","","6,4","","99,39","","","","","","Pluie,Brouillard"
"2016-08-10 13:00","2016","08","10","13:00","3,5","","3,1","","97","","","","","","4,8","","99,44","","","","","","Pluie,Bruine,Brouillard"
"2016-08-10 14:00","2016","08","10","14:00","4,0","","3,3","","95","","","","","","16,1","","99,47","","","","","","Bruine"
"2016-08-10 15:00","2016","08","10","15:00"
"2016-08-10 16:00","2016","08","10","16:00"
"2016-08-10 17:00","2016","08","10","17:00"
"2016-08-10 18:00","2016","08","10","18:00"
"2016-08-10 19:00","2016","08","10","19:00"
"2016-08-10 20:00","2016","08","10","20:00"
"2016-08-10 21:00","2016","08","10","21:00"
"2016-08-10 22:00","2016","08","10","22:00"
"2016-08-10 23:00","2016","08","10","23:00"
"2016-08-11 00:00","2016","08","11","00:00"
"2016-08-11 01:00","2016","08","11","01:00"
"2016-08-11 02:00","2016","08","11","02:00"
"2016-08-11 03:00","2016","08","11","03:00"
"2016-08-11 04:00","2016","08","11","04:00"
"2016-08-11 05:00","2016","08","11","05:00"
"2016-08-11 06:00","2016","08","11","06:00"
"2016-08-11 07:00","2016","08","11","07:00","4,2","","3,0","","92","","","","","","24,1","","99,63","","","","","","Généralement nuageux"
"2016-08-11 08:00","2016","08","11","08:00","5,6","","3,8","","88","","","","","","24,1","","99,67","","","","","","Pluie"
"2016-08-11 09:00","2016","08","11","09:00","5,5","","3,8","","89","","","","","","24,1","","99,74","","","","","","ND"
"2016-08-11 10:00","2016","08","11","10:00","5,4","","3,6","","88","","","","","","24,1","","99,80","","","","","","Nuageux"
"2016-08-11 11:00","2016","08","11","11:00","5,1","","3,9","","92","","","","","","24,1","","99,87","","","","","","ND"
"2016-08-11 12:00","2016","08","11","12:00","4,2","","3,2","","93","","","","","","24,1","","99,92","","","","","","ND"
"2016-08-11 13:00","2016","08","11","13:00","3,8","","2,8","","93","","","","","","24,1","","99,98","","","","","","Nuageux"
"2016-08-11 14:00","2016","08","11","14:00","4,7","","3,2","","90","","","","","","24,1","","100,05","","","","","","ND"
"2016-08-11 15:00","2016","08","11","15:00"
"2016-08-11 16:00","2016","08","11","16:00"
"2016-08-11 17:00","2016","08","11","17:00"
"2016-08-11 18:00","2016","08","11","18:00"
"2016-08-11 19:00","2016","08","11","19:00"
"2016-08-11 20:00","2016","08","11","20:00"
"2016-08-11 21:00","2016","08","11","21:00"
"2016-08-11 22:00","2016","08","11","22:00"
"2016-08-11 23:00","2016","08","11","23:00"
"2016-08-12 00:00","2016","08","12","00:00"
"2016-08-12 01:00","2016","08","12","01:00"
"2016-08-12 02:00","2016","08","12","02:00"
"2016-08-12 03:00","2016","08","12","03:00"
"2016-08-12 04:00","2016","08","12","04:00"
"2016-08-12 05:00","2016","08","12","05:00"
"2016-08-12 06:00","2016","08","12","06:00"
"2016-08-12 07:00","2016","08","12","07:00"
"2016-08-12 08:00","2016","08","12","08:00"
"2016-08-12 09:00","2016","08","12","09:00"
"2016-08-12 10:00","2016","08","12","10:00"
"2016-08-12 11:00","2016","08","12","11:00"
"2016-08-12 12:00","2016","08","12","12:00"
"2016-08-12 13:00","2016","08","12","13:00"
"2016-08-12 14:00","2016","08","12","14:00"
"2016-08-12 15:00","2016","08","12","15:00"
"2016-08-12 16:00","2016","08","12","16:00"
"2016-08-12 17:00","2016","08","12","17:00"
"2016-08-12 18:00","2016","08","12","18:00"
"2016-08-12 19:00","2016","08","12","19:00"
"2016-08-12 20:00","2016","08","12","20:00"
"2016-08-12 21:00","2016","08","12","21:00"
"2016-08-12 22:00","2016","08","12","22:00"
"2016-08-12 23:00","2016","08","12","23:00"
"2016-08-13 00:00","2016","08","13","00:00"
"2016-08-13 01:00","2016","08","13","01:00"
"2016-08-13 02:00","2016","08","13","02:00"
"2016-08-13 03:00","2016","08","13","03:00"
"2016-08-13 04:00","2016","08","13","04:00"
"2016-08-13 05:00","2016","08","13","05:00"
"2016-08-13 06:00","2016","08","13","06:00"
"2016-08-13 07:00","2016","08","13","07:00"
"2016-08-13 08:00","2016","08","13","08:00"
"2016-08-13 09:00","2016","08","13","09:00"
"2016-08-13 10:00","2016","08","13","10:00"
"2016-08-13 11:00","2016","08","13","11:00"
"2016-08-13 12:00","2016","08","13","12:00"
"2016-08-13 13:00","2016","08","13","13:00"
"2016-08-13 14:00","2016","08","13","14:00"
"2016-08-13 15:00","2016","08","13","15:00"
"2016-08-13 16:00","2016","08","13","16:00"
"2016-08-13 17:00","2016","08","13","17:00"
"2016-08-13 18:00","2016","08","13","18:00"
"2016-08-13 19:00","2016","08","13","19:00"
"2016-08-13 20:00","2016","08","13","20:00"
"2016-08-13 21:00","2016","08","13","21:00"
"2016-08-13 22:00","2016","08","13","22:00"
"2016-08-13 23:00","2016","08","13","23:00"
"2016-08-14 00:00","2016","08","14","00:00"
"2016-08-14 01:00","2016","08","14","01:00"
"2016-08-14 02:00","2016","08","14","02:00"
"2016-08-14 03:00","2016","08","14","03:00"
"2016-08-14 04:00","2016","08","14","04:00"
"2016-08-14 05:00","2016","08","14","05:00"
"2016-08-14 06:00","2016","08","14","06:00"
"2016-08-14 07:00","2016","08","14","07:00"
"2016-08-14 08:00","2016","08","14","08:00"
"2016-08-14 09:00","2016","08","14","09:00"
"2016-08-14 10:00","2016","08","14","10:00"
"2016-08-14 11:00","2016","08","14","11:00"
"2016-08-14 12:00","2016","08","14","12:00"
"2016-08-14 13:00","2016","08","14","13:00"
"2016-08-14 14:00","2016","08","14","14:00"
"2016-08-14 15:00","2016","08","14","15:00"
"2016-08-14 16:00","2016","08","14","16:00"
"2016-08-14 17:00","2016","08","14","17:00"
"2016-08-14 18:00","2016","08","14","18:00"
"2016-08-14 19:00","2016","08","14","19:00"
"2016-08-14 20:00","2016","08","14","20:00"
"2016-08-14 21:00","2016","08","14","21:00"
"2016-08-14 22:00","2016","08","14","22:00"
"2016-08-14 23:00","2016","08","14","23:00"
"2016-08-15 00:00","2016","08","15","00:00"
"2016-08-15 01:00","2016","08","15","01:00"
"2016-08-15 02:00","2016","08","15","02:00"
"2016-08-15 03:00","2016","08","15","03:00"
"2016-08-15 04:00","2016","08","15","04:00"
"2016-08-15 05:00","2016","08","15","05:00"
"2016-08-15 06:00","2016","08","15","06:00"
"2016-08-15 07:00","2016","08","15","07:00"
"2016-08-15 08:00","2016","08","15","08:00"
"2016-08-15 09:00","2016","08","15","09:00"
"2016-08-15 10:00","2016","08","15","10:00"
"2016-08-15 11:00","2016","08","15","11:00"
"2016-08-15 12:00","2016","08","15","12:00"
"2016-08-15 13:00","2016","08","15","13:00"
"2016-08-15 14:00","2016","08","15","14:00"
"2016-08-15 15:00","2016","08","15","15:00"
"2016-08-15 16:00","2016","08","15","16:00"
"2016-08-15 17:00","2016","08","15","17:00"
"2016-08-15 18:00","2016","08","15","18:00"
"2016-08-15 19:00","2016","08","15","19:00"
"2016-08-15 20:00","2016","08","15","20:00"
"2016-08-15 21:00","2016","08","15","21:00"
"2016-08-15 22:00","2016","08","15","22:00"
"2016-08-15 23:00","2016","08","15","23:00"
"2016-08-16 00:00","2016","08","16","00:00"
"2016-08-16 01:00","2016","08","16","01:00"
"2016-08-16 02:00","2016","08","16","02:00"
"2016-08-16 03:00","2016","08","16","03:00"
"2016-08-16 04:00","2016","08","16","04:00"
"2016-08-16 05:00","2016","08","16","05:00"
"2016-08-16 06:00","2016","08","16","06:00"
"2016-08-16 07:00","2016","08","16","07:00"
"2016-08-16 08:00","2016","08","16","08:00"
"2016-08-16 09:00","2016","08","16","09:00"
"2016-08-16 10:00","2016","08","16","10:00"
"2016-08-16 11:00","2016","08","16","11:00"
"2016-08-16 12:00","2016","08","16","12:00"
"2016-08-16 13:00","2016","08","16","13:00"
"2016-08-16 14:00","2016","08","16","14:00"
"2016-08-16 15:00","2016","08","16","15:00"
"2016-08-16 16:00","2016","08","16","16:00"
"2016-08-16 17:00","2016","08","16","17:00"
"2016-08-16 18:00","2016","08","16","18:00"
"2016-08-16 19:00","2016","08","16","19:00"
"2016-08-16 20:00","2016","08","16","20:00"
"2016-08-16 21:00","2016","08","16","21:00"
"2016-08-16 22:00","2016","08","16","22:00"
"2016-08-16 23:00","2016","08","16","23:00"
"2016-08-17 00:00","2016","08","17","00:00"
"2016-08-17 01:00","2016","08","17","01:00"
"2016-08-17 02:00","2016","08","17","02:00"
"2016-08-17 03:00","2016","08","17","03:00"
"2016-08-17 04:00","2016","08","17","04:00"
"2016-08-17 05:00","2016","08","17","05:00"
"2016-08-17 06:00","2016","08","17","06:00"
"2016-08-17 07:00","2016","08","17","07:00","8,4","","5,4","","81","","","","","","24,1","","100,94","","","","","","Généralement nuageux"
"2016-08-17 08:00","2016","08","17","08:00","7,2","","4,9","","85","","","","","","24,1","","100,94","","","","","","ND"
"2016-08-17 09:00","2016","08","17","09:00","8,7","","5,5","","80","","","","","","24,1","","100,92","","","","","","ND"
"2016-08-17 10:00","2016","08","17","10:00","8,7","","5,5","","80","","","","","","24,1","","100,90","","","","","","Généralement nuageux"
"2016-08-17 11:00","2016","08","17","11:00","8,5","","5,6","","82","","","","","","24,1","","100,90","","","","","","ND"
"2016-08-17 12:00","2016","08","17","12:00","8,6","","5,5","","81","","","","","","24,1","","100,89","","","","","","ND"
"2016-08-17 13:00","2016","08","17","13:00","8,6","","5,7","","82","","","","","","24,1","","100,87","","","","","","Généralement nuageux"
"2016-08-17 14:00","2016","08","17","14:00","8,3","","5,6","","83","","","","","","24,1","","100,86","","","","","","ND"
"2016-08-17 15:00","2016","08","17","15:00"
"2016-08-17 16:00","2016","08","17","16:00"
"2016-08-17 17:00","2016","08","17","17:00"
"2016-08-17 18:00","2016","08","17","18:00"
"2016-08-17 19:00","2016","08","17","19:00"
"2016-08-17 20:00","2016","08","17","20:00"
"2016-08-17 21:00","2016","08","17","21:00"
"2016-08-17 22:00","2016","08","17","22:00"
"2016-08-17 23:00","2016","08","17","23:00"
"2016-08-18 00:00","2016","08","18","00:00"
"2016-08-18 01:00","2016","08","18","01:00"
"2016-08-18 02:00","2016","08","18","02:00"
"2016-08-18 03:00","2016","08","18","03:00"
"2016-08-18 04:00","2016","08","18","04:00"
"2016-08-18 05:00","2016","08","18","05:00"
"2016-08-18 06:00","2016","08","18","06:00"
"2016-08-18 07:00","2016","08","18","07:00","6,5","","4,5","","87","","","","","","24,1","","101,01","","","","","","Généralement nuageux"
"2016-08-18 08:00","2016","08","18","08:00","7,4","","4,5","","82","","","","","","24,1","","101,01","","","","","","ND"
"2016-08-18 09:00","2016","08","18","09:00","8,1","","4,7","","79","","","","","","24,1","","101,00","","","","","","ND"
"2016-08-18 10:00","2016","08","18","10:00","8,9","","5,1","","77","","","","","","24,1","","100,99","","","","","","Généralement dégagé"
"2016-08-18 11:00","2016","08","18","11:00","9,2","","5,0","","75","","","","","","24,1","","100,98","","","","","","ND"
"2016-08-18 12:00","2016","08","18","12:00","9,8","","5,2","","73","","","","","","24,1","","100,96","","","","","","ND"
"2016-08-18 13:00","2016","08","18","13:00","10,4","","5,6","","72","","","","","","24,1","","100,98","","","","","","Généralement dégagé"
"2016-08-18 14:00","2016","08","18","14:00","10,3","","5,5","","72","","","","","","24,1","","100,98","","","","","","ND"
"2016-08-18 15:00","2016","08","18","15:00"
"2016-08-18 16:00","2016","08","18","16:00"
"2016-08-18 17:00","2016","08","18","17:00"
"2016-08-18 18:00","2016","08","18","18:00"
"2016-08-18 19:00","2016","08","18","19:00"
"2016-08-18 20:00","2016","08","18","20:00"
"2016-08-18 21:00","2016","08","18","21:00"
"2016-08-18 22:00","2016","08","18","22:00"
"2016-08-18 23:00","2016","08","18","23:00"
"2016-08-19 00:00","2016","08","19","00:00"
"2016-08-19 01:00","2016","08","19","01:00"
"2016-08-19 02:00","2016","08","19","02:00"
"2016-08-19 03:00","2016","08","19","03:00"
"2016-08-19 04:00","2016","08","19","04:00"
"2016-08-19 05:00","2016","08","19","05:00"
"2016-08-19 06:00","2016","08","19","06:00"
"2016-08-19 07:00","2016","08","19","07:00","13,7","","7,7","","67","","","","","","24,1","","100,80","","","","","","Généralement dégagé"
"2016-08-19 08:00","2016","08","19","08:00","15,7","","8,5","","62","","","","","","24,1","","100,80","","","","","","ND"
"2016-08-19 09:00","2016","08","19","09:00","18,1","","9,3","","56","","","","","","24,1","","100,77","","","","","","ND"
"2016-08-19 10:00","2016","08","19","10:00","19,2","","9,2","","52","","","","","","24,1","","100,73","","","","","","Généralement dégagé"
"2016-08-19 11:00","2016","08","19","11:00","20,4","","9,8","","50","","","","","","24,1","","100,68","","","","","","ND"
"2016-08-19 12:00","2016","08","19","12:00","20,8","","9,5","","48","","","","","","24,1","","100,67","","","","","","ND"
"2016-08-19 13:00","2016","08","19","13:00","19,9","","9,3","","50","","","","","","24,1","","100,65","","","","","","Généralement nuageux"
